f1883_03,962,,163,train,70833,56810,0,70807,1848422100
f0965_28,962,,318,train,70833,56526,0,70807,3696844200
f3955_03,962,,177,train,70833,56681,0,70807,1980452250
f2173_74,962,,168,train,70833,56652,0,70807,1980452250
f2280_57,963,,167,train,70832,56696,0,70818,1980452250
f1066_29,963,,203,train,70832,56562,0,70818,2376542700
f0964_10,963,,218,train,70832,56652,0,70818,2508572850
f0832_40,963,,228,train,70832,56547,0,70818,2640603000
f2003_18,963,,163,train,70832,56724,0,70818,1848422100
f0576_01,964,,216,train,70831,56668,0,70810,2508572850
f3354_29,964,,182,train,70830,56727,0,70810,2112482400
f1190_46,964,,268,train,70830,56728,0,70810,3168723600
f1930_02,964,,178,train,70830,56804,0,70810,2112482400
f3508_31,964,,182,train,70830,56607,0,70810,2112482400
f2092_41,965,,171,train,70832,56674,0,70807,1980452250
f3110_25,965,,183,train,70830,56619,0,70807,2112482400
f0615_00,965,,376,train,70830,56610,1,70807,4356994950
f2003_18,965,,163,train,70830,56670,0,70807,1848422100
f1152_03,965,,239,train,70832,56729,0,70807,2772633150
f0249_46,966,,324,train,70830,56712,0,70808,3828874350
f0778_20,966,,360,train,70830,56752,0,70808,4224964800
f0263_31,966,,350,train,70829,56631,0,70808,4092934650
f1601_01,966,,175,train,70831,56547,0,70808,1980452250
f0056_01,966,,120,train,70829,56687,0,70808,1320301500
f3187_33,967,,159,train,70829,56727,0,70801,1848422100
f0832_40,967,,228,train,70830,56507,0,70801,2640603000
f1340_02,967,,276,train,70830,56700,0,70801,3168723600
f0397_27,967,,160,train,70829,56669,0,70801,1848422100
f2534_96,967,,166,train,70829,56742,0,70801,1848422100
f2568_54,968,,150,train,70828,56682,0,70801,1716391950
f0965_28,968,,318,train,70828,56771,0,70801,3696844200
f2407_74,968,,171,train,70830,56680,0,70801,1980452250
f2449_96,968,,138,train,70828,56617,0,70801,1584361800
f3216_33,968,,171,train,70828,56770,0,70801,1980452250
f0143_00,969,,396,train,70830,56749,1,70802,4621055250
f1596_10,969,,149,train,70829,56845,0,70802,1716391950
f1775_42,969,,177,train,70830,56752,0,70802,1980452250
f3110_25,969,,183,train,70830,56635,0,70802,2112482400
f2257_69,969,,170,train,70829,56681,0,70802,1980452250
f1930_02,970,,178,train,70830,56749,0,70814,2112482400
f3508_31,970,,182,train,70830,56661,0,70814,2112482400
f1593_46,970,,148,train,70830,56622,0,70814,1716391950
f3596_19,970,,171,train,70830,56690,0,70814,1980452250
f1591_47,970,,163,train,70830,56723,0,70814,1848422100
f0667_05,971,,329,train,70829,56596,0,70807,3828874350
f2092_41,971,,171,train,70829,56726,0,70807,1980452250
f1137_07,971,,325,train,70829,56628,0,70807,3828874350
f3961_03,971,,169,train,70829,56691,0,70807,1980452250
f0213_49,971,,179,train,70829,56633,0,70807,2112482400
f0642_27,972,,363,train,70828,56709,0,70799,4224964800
f3892_07,972,,180,train,70828,56678,0,70799,2112482400
f2280_57,972,,167,train,70829,56645,0,70799,1980452250
f3636_24,972,,137,train,70832,56503,0,70799,1584361800
f2449_96,972,,138,train,70828,56725,0,70799,1584361800
f3150_21,973,,181,train,70833,56605,0,70807,2112482400
f2136_68,973,,140,train,70831,56643,0,70807,1584361800
f0518_02,973,,404,train,70832,56714,1,70807,4753085400
f3604_21,973,,167,train,70832,56603,0,70807,1980452250
f2218_51,973,,147,train,70832,56564,0,70807,1716391950
f2122_65,974,,183,train,70832,56663,0,70812,2112482400
f3604_21,974,,167,train,70833,56612,0,70812,1980452250
f1227_38,974,,254,train,70832,56450,0,70812,2904663300
f1593_46,974,,148,train,70833,56626,0,70812,1716391950
f1485_22,974,,344,train,70832,56680,0,70812,3960904500
f1715_20,975,,172,train,70832,56749,0,70813,1980452250
f1945_00,975,,171,train,70831,56617,0,70813,1980452250
f3665_22,975,,170,train,70831,56745,0,70813,1980452250
f0056_01,975,,120,train,70831,56546,0,70813,1320301500
f2533_94,975,,166,train,70831,56644,0,70813,1848422100
f3487_02,976,,169,train,70828,56759,0,70809,1980452250
f1715_20,976,,172,train,70829,56714,0,70809,1980452250
f1775_42,976,,177,train,70828,56826,0,70809,1980452250
f0554_17,976,,394,train,70828,56810,1,70809,4621055250
f0397_27,976,,160,train,70828,56719,0,70809,1848422100
f1300_41,977,,219,train,70828,56634,0,70800,2508572850
f2568_54,977,,150,train,70828,56604,0,70800,1716391950
f0497_00,977,,289,train,70829,56790,0,70800,3432783900
f3502_45,977,,183,train,70829,56603,0,70800,2112482400
f1190_46,977,,268,train,70828,56719,0,70800,3168723600
f1593_46,978,,148,train,70828,56702,0,70813,1716391950
f0343_35,978,,366,train,70832,56653,1,70813,4224964800
f0060_43,978,,304,train,70829,56663,0,70813,3564814050
f2122_65,978,,183,train,70828,56674,0,70813,2112482400
f1674_35,978,,119,train,70829,56565,0,70813,1320301500
f1366_49,979,,320,train,70829,56611,0,70808,3696844200
f0478_10,979,,349,train,70829,56675,0,70808,4092934650
f3345_12,979,,181,train,70829,56611,0,70808,2112482400
f2597_88,979,,157,train,70828,56542,0,70808,1848422100
f2199_64,979,,143,train,70828,56726,0,70808,1584361800
f0143_00,980,,396,train,70831,56605,1,70804,4621055250
f2280_57,980,,167,train,70831,56689,0,70804,1980452250
f0343_35,980,,366,train,70832,56759,1,70804,4224964800
f0344_25,980,,428,train,70831,56610,1,70804,5017145700
f1300_41,980,,219,train,70831,56653,0,70804,2508572850
f0079_06,981,,262,train,70829,56752,0,70814,3036693450
f4072_44,981,,176,train,70828,56817,0,70814,1980452250
f0638_07,981,,321,train,70829,56826,0,70814,3696844200
f0100_42,981,,348,train,70829,56660,0,70814,4092934650
f1485_22,981,,344,train,70829,56725,0,70814,3960904500
f0965_28,982,,318,train,70829,56727,0,70806,3696844200
f0518_02,982,,404,train,70829,56694,1,70806,4753085400
f1715_20,982,,172,train,70830,56604,0,70806,1980452250
f0529_06,982,,184,train,70829,56676,0,70806,2112482400
f1241_00,982,,387,train,70829,56651,1,70806,4489025100
f0035_19,983,,417,train,70830,56705,1,70810,4885115550
f1349_00,983,,258,train,70832,56677,0,70810,3036693450
f2534_96,983,,166,train,70830,56752,0,70810,1848422100
f2597_88,983,,157,train,70829,56491,0,70810,1848422100
f0964_10,983,,218,train,70832,56803,0,70810,2508572850
f0974_14,984,,291,train,70830,56568,0,70799,3432783900
f1240_01,984,,310,train,70828,56666,0,70799,3564814050
f3162_20,984,,184,train,70828,56671,0,70799,2112482400
f0638_07,984,,321,train,70828,56743,0,70799,3696844200
f0832_40,984,,228,train,70828,56547,0,70799,2640603000
f1316_31,985,,187,train,70830,56672,0,70815,2112482400
f3908_41,985,,178,train,70830,56558,0,70815,2112482400
f0326_35,985,,381,train,70830,56744,1,70815,4489025100
f1185_47,985,,213,train,70830,56726,0,70815,2508572850
f1652_11,985,,166,train,70830,56626,0,70815,1848422100
f1886_18,986,,164,train,70830,56772,0,70813,1848422100
f3110_25,986,,183,train,70830,56764,0,70813,2112482400
f3269_06,986,,148,train,70831,56560,0,70813,1716391950
f1485_22,986,,344,train,70830,56625,0,70813,3960904500
f0826_18,986,,318,train,70830,56741,0,70813,3696844200
f0100_42,987,,348,train,70830,56626,0,70808,4092934650
f0656_11,987,,303,train,70834,56620,0,70808,3564814050
f0343_35,987,,366,train,70830,56608,1,70808,4224964800
f2092_41,987,,171,train,70830,56728,0,70808,1980452250
f3162_20,987,,184,train,70830,56683,0,70808,2112482400
f3217_28,988,,181,train,70830,56658,0,70805,2112482400
f0778_20,988,,360,train,70830,56568,0,70805,4224964800
f0213_49,988,,179,train,70831,56663,0,70805,2112482400
f1349_00,988,,258,train,70830,56632,0,70805,3036693450
f3345_12,988,,181,train,70830,56767,0,70805,2112482400
f3453_15,989,,180,train,70829,56639,0,70815,2112482400
f0491_35,989,,312,train,70830,56722,0,70815,3696844200
f0692_03,989,,244,train,70830,56675,0,70815,2772633150
f1596_10,989,,149,train,70830,56654,0,70815,1716391950
f0576_01,989,,216,train,70830,56636,0,70815,2508572850
f1349_00,990,,258,train,70828,56672,0,70794,3036693450
f4003_07,990,,160,train,70828,56519,0,70794,1848422100
f0326_35,990,,381,train,70829,56562,1,70794,4489025100
f1591_47,990,,163,train,70827,56658,0,70794,1848422100
f1866_14,990,,120,train,70827,56791,0,70794,1320301500
f3636_24,991,,137,train,70829,56704,0,70800,1584361800
f1886_18,991,,164,train,70829,56518,0,70800,1848422100
f1591_47,991,,163,train,70827,56740,0,70800,1848422100
f4005_01,991,,182,train,70828,56553,0,70800,2112482400
f1227_38,991,,254,train,70827,56678,0,70800,2904663300
f0827_09,992,,385,train,70829,56539,1,70801,4489025100
f1704_29,992,,176,train,70829,56656,0,70801,1980452250
f0058_07,992,,347,train,70829,56640,0,70801,4092934650
f4067_23,992,,182,train,70829,56630,0,70801,2112482400
f2203_77,992,,162,train,70829,56673,0,70801,1848422100
f0964_10,993,,218,train,70829,56733,0,70800,2508572850
f0667_05,993,,329,train,70828,56587,0,70800,3828874350
f0397_27,993,,160,train,70828,56621,0,70800,1848422100
f1190_46,993,,268,train,70828,56746,0,70800,3168723600
f3487_02,993,,169,train,70828,56785,0,70800,1980452250
f1485_22,994,,344,train,70829,56614,0,70799,3960904500
f3354_29,994,,182,train,70829,56682,0,70799,2112482400
f1357_25,994,,327,train,70828,56639,0,70799,3828874350
f0497_00,994,,289,train,70828,56621,0,70799,3432783900
f1603_40,994,,143,train,70828,56586,0,70799,1584361800
f3785_26,995,,156,train,70826,56678,0,70807,1848422100
f2352_97,995,,162,train,70826,56672,0,70807,1848422100
f3728_28,995,,163,train,70826,56618,0,70807,1848422100
f3955_03,995,,177,train,70827,56626,0,70807,1980452250
f0520_25,995,,328,train,70826,56725,0,70807,3828874350
f3728_28,996,,163,train,70823,56686,0,70803,1848422100
f0030_12,996,,285,train,70824,56658,0,70803,3300753750
f3596_19,996,,171,train,70823,56686,0,70803,1980452250
f2407_74,996,,171,train,70825,56511,0,70803,1980452250
f1946_25,996,,129,train,70826,56781,0,70803,1452331650
f2544_53,997,,167,train,70823,56716,0,70806,1980452250
f0079_06,997,,262,train,70824,56566,0,70806,3036693450
f1721_26,997,,176,train,70824,56680,0,70806,1980452250
f3150_21,997,,181,train,70823,56642,0,70806,2112482400
f0213_49,997,,179,train,70825,56791,0,70806,2112482400
f1185_47,998,,213,train,70822,56633,0,70797,2508572850
f2407_74,998,,171,train,70822,56767,0,70797,1980452250
f0730_41,998,,369,train,70822,56638,1,70797,4356994950
f0147_13,998,,291,train,70822,56670,0,70797,3432783900
f3785_26,998,,156,train,70822,56615,0,70797,1848422100
f0326_35,999,,381,train,70823,56675,1,70796,4489025100
f1596_10,999,,149,train,70821,56730,0,70796,1716391950
f1601_01,999,,175,train,70821,56643,0,70796,1980452250
f4042_33,999,,167,train,70821,56652,0,70796,1980452250
f3222_24,999,,131,train,70821,56672,0,70796,1452331650
f0656_11,1000,,303,train,70823,56537,0,70808,3564814050
f2457_97,1000,,181,train,70823,56661,0,70808,2112482400
f4005_01,1000,,182,train,70823,56613,0,70808,2112482400
f1227_38,1000,,254,train,70822,56556,0,70808,2904663300
f3757_19,1000,,180,train,70824,56732,0,70808,2112482400
f0266_14,1001,,376,train,70818,56524,1,70802,4356994950
f1241_00,1001,,387,train,70819,56749,1,70802,4489025100
f3885_04,1001,,181,train,70818,56784,0,70802,2112482400
f3446_10,1001,,174,train,70819,56628,0,70802,1980452250
f1104_24,1001,,324,train,70818,56677,0,70802,3828874350
f3412_27,1002,,166,train,70816,56758,0,70791,1848422100
f3446_10,1002,,174,train,70817,56773,0,70791,1980452250
f3989_21,1002,,128,train,70816,56603,0,70791,1452331650
f3852_32,1002,,176,train,70816,56621,0,70791,1980452250
f2381_54,1002,,155,train,70817,56606,0,70791,1716391950
f1593_46,1003,,148,train,70816,56624,0,70799,1716391950
f1704_29,1003,,176,train,70815,56708,0,70799,1980452250
f1644_01,1003,,179,train,70815,56697,0,70799,2112482400
f4003_07,1003,,160,train,70815,56615,0,70799,1848422100
f2190_52,1003,,180,train,70815,56575,0,70799,2112482400
f0147_13,1004,,291,train,70813,56744,0,70791,3432783900
f1185_47,1004,,213,train,70813,56672,0,70791,2508572850
f3232_11,1004,,173,train,70813,56678,0,70791,1980452250
f1883_03,1004,,163,train,70813,56639,0,70791,1848422100
f0007_14,1004,,376,train,70813,56553,1,70791,4356994950
f3638_42,1005,,178,train,70810,56688,0,70798,2112482400
f0496_09,1005,,359,train,70810,56665,0,70798,4224964800
f0944_27,1005,,372,train,70810,56732,1,70798,4356994950
f1946_25,1005,,129,train,70810,56595,0,70798,1452331650
f2542_55,1005,,168,train,70810,56695,0,70798,1980452250
f0491_35,1006,,312,train,70807,56784,0,70790,3696844200
f0058_07,1006,,347,train,70807,56629,0,70790,4092934650
f0692_03,1006,,244,train,70807,56656,0,70790,2772633150
f1190_46,1006,,268,train,70807,56544,0,70790,3168723600
f1652_11,1006,,166,train,70806,56628,0,70790,1848422100
f2480_61,1007,,151,train,70806,56700,0,70781,1716391950
f1775_42,1007,,177,train,70806,56727,0,70781,1980452250
f0826_18,1007,,318,train,70806,56680,0,70781,3696844200
f3269_06,1007,,148,train,70806,56605,0,70781,1716391950
f1866_14,1007,,120,train,70807,56528,0,70781,1320301500
f0266_14,1008,,376,train,70803,56663,1,70789,4356994950
f2544_53,1008,,167,train,70805,56720,0,70789,1980452250
f0249_46,1008,,324,train,70804,56575,0,70789,3828874350
f3918_03,1008,,144,train,70803,56728,0,70789,1584361800
f4005_01,1008,,182,train,70805,56692,0,70789,2112482400
f2122_65,1009,,183,train,70803,56725,0,70786,2112482400
f2457_97,1009,,181,train,70803,56539,0,70786,2112482400
f1886_18,1009,,164,train,70803,56651,0,70786,1848422100
f1945_00,1009,,171,train,70803,56617,0,70786,1980452250
f0929_23,1009,,260,train,70803,56536,0,70786,3036693450
f1942_21,1010,,181,train,70800,56465,0,70768,2112482400
f2203_77,1010,,162,train,70798,56575,0,70768,1848422100
f1591_47,1010,,163,train,70797,56654,0,70768,1848422100
f1599_48,1010,,150,train,70799,56622,0,70768,1716391950
f0929_23,1010,,260,train,70799,56756,0,70768,3036693450
f2541_99,1011,,174,train,70798,56677,0,70779,1980452250
f3785_26,1011,,156,train,70798,56603,0,70779,1848422100
f4006_12,1011,,163,train,70798,56568,0,70779,1848422100
f1152_03,1011,,239,train,70802,56783,0,70779,2772633150
f3600_46,1011,,178,train,70798,56658,0,70779,2112482400
f0924_33,1012,,246,train,70801,56814,0,70781,2904663300
f2136_68,1012,,140,train,70801,56599,0,70781,1584361800
f1599_48,1012,,150,train,70801,56715,0,70781,1716391950
f2597_88,1012,,157,train,70801,56701,0,70781,1848422100
f2199_64,1012,,143,train,70801,56679,0,70781,1584361800
f2457_97,1013,,181,train,70798,56600,0,70783,2112482400
f1227_38,1013,,254,train,70798,56651,0,70783,2904663300
f0826_18,1013,,318,train,70798,56575,0,70783,3696844200
f1930_02,1013,,178,train,70798,56559,0,70783,2112482400
f3217_28,1013,,181,train,70798,56643,0,70783,2112482400
f0730_41,1014,,369,train,70796,56691,1,70774,4356994950
f4006_12,1014,,163,train,70796,56554,0,70774,1848422100
f0518_02,1014,,404,train,70796,56589,1,70774,4753085400
f3108_34,1014,,181,train,70796,56672,0,70774,2112482400
f1366_49,1014,,320,train,70796,56729,0,70774,3696844200
f2427_89,1015,,171,train,70793,56668,0,70783,1980452250
f4042_33,1015,,167,train,70793,56582,0,70783,1980452250
f0929_23,1015,,260,train,70793,56641,0,70783,3036693450
f1721_26,1015,,176,train,70793,56702,0,70783,1980452250
f0491_35,1015,,312,train,70793,56575,0,70783,3696844200
f3453_15,1016,,180,train,70791,56607,0,70774,2112482400
f0615_00,1016,,376,train,70791,56734,1,70774,4356994950
f0638_07,1016,,321,train,70791,56673,0,70774,3696844200
f0964_10,1016,,218,train,70792,56730,0,70774,2508572850
f3232_11,1016,,173,train,70791,56811,0,70774,1980452250
f1596_10,1017,,149,train,70790,56731,0,70769,1716391950
f1104_24,1017,,324,train,70790,56659,0,70769,3828874350
f4006_12,1017,,163,train,70790,56591,0,70769,1848422100
f2199_64,1017,,143,train,70790,56762,0,70769,1584361800
f3508_31,1017,,182,train,70790,56659,0,70769,2112482400
f0826_18,1018,,318,train,70789,56647,0,70770,3696844200
f2122_65,1018,,183,train,70789,56682,0,70770,2112482400
f4003_07,1018,,160,train,70789,56473,0,70770,1848422100
f1104_24,1018,,324,train,70789,56623,0,70770,3828874350
f3276_49,1018,,174,train,70789,56522,0,70770,1980452250
f0213_49,1019,,179,train,70787,56620,0,70770,2112482400
f3785_26,1019,,156,train,70787,56686,0,70770,1848422100
f1813_25,1019,,151,train,70787,56433,0,70770,1716391950
f0944_27,1019,,372,train,70787,56581,1,70770,4356994950
f2003_18,1019,,163,train,70787,56680,0,70770,1848422100
f0497_00,1020,,289,train,70788,56680,0,70761,3432783900
f1946_25,1020,,129,train,70787,56451,0,70761,1452331650
f3600_46,1020,,178,train,70787,56571,0,70761,2112482400
f1883_03,1020,,163,train,70787,56606,0,70761,1848422100
f0391_32,1020,,283,train,70787,56639,0,70761,3300753750
f0147_13,1021,,291,train,70783,56579,0,70766,3432783900
f0791_04,1021,,315,train,70783,56647,0,70766,3696844200
f1591_47,1021,,163,train,70783,56748,0,70766,1848422100
f2218_51,1021,,147,train,70783,56541,0,70766,1716391950
f0391_32,1021,,283,train,70783,56544,0,70766,3300753750
f2122_65,1022,,183,train,70780,56611,0,70755,2112482400
f3852_32,1022,,176,train,70780,56620,0,70755,1980452250
f1704_29,1022,,176,train,70780,56635,0,70755,1980452250
f0520_25,1022,,328,train,70780,56804,0,70755,3828874350
f0426_47,1022,,178,train,70781,56723,0,70755,2112482400
f1868_06,1023,,131,train,70778,56489,0,70759,1452331650
f3885_04,1023,,181,train,70778,56527,0,70759,2112482400
f0638_07,1023,,321,train,70778,56677,0,70759,3696844200
f3300_25,1023,,180,train,70778,56562,0,70759,2112482400
f3446_10,1023,,174,train,70779,56792,0,70759,1980452250
f1930_02,1024,,178,train,70776,56462,0,70755,2112482400
f1868_06,1024,,131,train,70777,56595,0,70755,1452331650
f3232_11,1024,,173,train,70777,56591,0,70755,1980452250
f0344_25,1024,,428,train,70778,56637,1,70755,5017145700
f1603_40,1024,,143,train,70777,56691,0,70755,1584361800
f0826_18,1025,,318,train,70774,56570,0,70753,3696844200
f3785_26,1025,,156,train,70774,56545,0,70753,1848422100
f0496_09,1025,,359,train,70774,56460,0,70753,4224964800
f1152_03,1025,,239,train,70777,56613,0,70753,2772633150
f3222_24,1025,,131,train,70774,56752,0,70753,1452331650
f3300_25,1026,,180,train,70778,56628,0,70743,2112482400
f1691_07,1026,,150,train,70777,56524,0,70743,1716391950
f3150_21,1026,,181,train,70777,56517,0,70743,2112482400
f0249_46,1026,,324,train,70777,56685,0,70743,3828874350
f2003_18,1026,,163,train,70777,56617,0,70743,1848422100
f1275_19,1027,,190,train,70777,56659,0,70754,2244512550
f1691_07,1027,,150,train,70777,56603,0,70754,1716391950
f3785_26,1027,,156,train,70777,56684,0,70754,1848422100
f1116_09,1027,,349,train,70777,56561,0,70754,4092934650
f0213_49,1027,,179,train,70778,56697,0,70754,2112482400
f2173_74,1028,,168,train,70778,56623,0,70755,1980452250
f1603_40,1028,,143,train,70777,56743,0,70755,1584361800
f0642_27,1028,,363,train,70777,56723,0,70755,4224964800
f0518_02,1028,,404,train,70778,56717,1,70755,4753085400
f1644_01,1028,,179,train,70778,56684,0,70755,2112482400
f0266_14,1029,,376,train,70776,56634,1,70754,4356994950
f0783_27,1029,,388,train,70780,56627,1,70754,4489025100
f4003_07,1029,,160,train,70776,56575,0,70754,1848422100
f2301_65,1029,,176,train,70776,56550,0,70754,1980452250
f1691_07,1029,,150,train,70776,56704,0,70754,1716391950
f1946_25,1030,,129,train,70774,56534,0,70754,1452331650
f4072_44,1030,,176,train,70774,56633,0,70754,1980452250
f3665_22,1030,,170,train,70774,56653,0,70754,1980452250
f1775_42,1030,,177,train,70774,56656,0,70754,1980452250
f3600_46,1030,,178,train,70774,56634,0,70754,2112482400
f3216_33,1031,,171,train,70773,56670,0,70742,1980452250
f0001_41,1031,,414,train,70773,56609,1,70742,4885115550
f1886_18,1031,,164,train,70773,56676,0,70742,1848422100
f3108_34,1031,,181,train,70773,56571,0,70742,2112482400
f1468_04,1031,,103,train,70773,56693,0,70742,1188271350
f0397_27,1032,,160,train,70771,56583,0,70740,1848422100
f1227_38,1032,,254,train,70771,56522,0,70740,2904663300
f0520_25,1032,,328,train,70772,56481,0,70740,3828874350
f0399_44,1032,,393,train,70771,56653,1,70740,4621055250
f4003_07,1032,,160,train,70771,56673,0,70740,1848422100
f1340_02,1033,,276,train,70767,56574,0,70744,3168723600
f3150_21,1033,,181,train,70766,56552,0,70744,2112482400
f1813_25,1033,,151,train,70766,56579,0,70744,1716391950
f2003_18,1033,,163,train,70766,56646,0,70744,1848422100
f1084_48,1033,,285,train,70767,56527,0,70744,3300753750
f1316_31,1034,,187,train,70766,56486,0,70739,2112482400
f0965_28,1034,,318,train,70766,56636,0,70739,3696844200
f3187_33,1034,,159,train,70764,56570,0,70739,1848422100
f2218_51,1034,,147,train,70766,56614,0,70739,1716391950
f1349_00,1034,,258,train,70767,56537,0,70739,3036693450
f2597_88,1035,,157,train,70764,56561,0,70742,1848422100
f2544_53,1035,,167,train,70765,56675,0,70742,1980452250
f0944_27,1035,,372,train,70764,56728,1,70742,4356994950
f0143_00,1035,,396,train,70765,56681,1,70742,4621055250
f1190_46,1035,,268,train,70764,56602,0,70742,3168723600
f1425_23,1036,,372,train,70765,56588,1,70742,4356994950
f3832_04,1036,,181,train,70764,56838,0,70742,2112482400
f1002_33,1036,,194,train,70766,56546,0,70742,2244512550
f2257_69,1036,,170,train,70764,56730,0,70742,1980452250
f1691_07,1036,,150,train,70764,56663,0,70742,1716391950
f1152_03,1037,,239,train,70766,56667,0,70741,2772633150
f3955_03,1037,,177,train,70767,56518,0,70741,1980452250
f3110_25,1037,,183,train,70766,56551,0,70741,2112482400
f2480_61,1037,,151,train,70765,56551,0,70741,1716391950
f1314_29,1037,,302,train,70766,56689,0,70741,3564814050
f2301_65,1038,,176,train,70766,56562,0,70748,1980452250
f1894_39,1038,,155,train,70766,56517,0,70748,1716391950
f1116_09,1038,,349,train,70766,56636,0,70748,4092934650
f1591_47,1038,,163,train,70766,56730,0,70748,1848422100
f1593_46,1038,,148,train,70766,56558,0,70748,1716391950
f0079_06,1039,,262,train,70761,56723,0,70735,3036693450
f0058_07,1039,,347,train,70760,56660,0,70735,4092934650
f1366_49,1039,,320,train,70761,56625,0,70735,3696844200
f4067_23,1039,,182,train,70760,56540,0,70735,2112482400
f3638_42,1039,,178,train,70760,56649,0,70735,2112482400
f1930_02,1040,,178,train,70759,56600,0,70746,2112482400
f1775_42,1040,,177,train,70760,56723,0,70746,1980452250
f3276_49,1040,,174,train,70760,56651,0,70746,1980452250
f1674_35,1040,,119,train,70760,56534,0,70746,1320301500
f0656_11,1040,,303,train,70763,56536,0,70746,3564814050
f3502_45,1041,,183,train,70761,56656,0,70743,2112482400
f3636_24,1041,,137,train,70764,56584,0,70743,1584361800
f1275_19,1041,,190,train,70761,56579,0,70743,2244512550
f2352_97,1041,,162,train,70761,56610,0,70743,1848422100
f4067_23,1041,,182,train,70761,56681,0,70743,2112482400
f0326_35,1042,,381,train,70767,56515,1,70745,4489025100
f1883_03,1042,,163,train,70762,56592,0,70745,1848422100
f0642_27,1042,,363,train,70762,56594,0,70745,4224964800
f1066_29,1042,,203,train,70762,56553,0,70745,2376542700
f1002_33,1042,,194,train,70764,56572,0,70745,2244512550
f0778_20,1043,,360,train,70766,56659,0,70742,4224964800
f3453_15,1043,,180,train,70766,56639,0,70742,2112482400
f3832_04,1043,,181,train,70766,56624,0,70742,2112482400
f3885_04,1043,,181,train,70766,56623,0,70742,2112482400
f1190_46,1043,,268,train,70766,56627,0,70742,3168723600
f0089_16,1044,,369,train,70763,56600,1,70741,4356994950
f0642_27,1044,,363,train,70764,56673,0,70741,4224964800
f1715_20,1044,,172,train,70767,56597,0,70741,1980452250
f1316_31,1044,,187,train,70764,56568,0,70741,2112482400
f0832_40,1044,,228,train,70764,56633,0,70741,2640603000
f0397_27,1045,,160,train,70765,56566,0,70744,1848422100
f3345_12,1045,,181,train,70765,56696,0,70744,2112482400
f1593_46,1045,,148,train,70765,56504,0,70744,1716391950
f0965_28,1045,,318,train,70765,56530,0,70744,3696844200
f2301_65,1045,,176,train,70765,56633,0,70744,1980452250
f0344_25,1046,,428,train,70764,56737,1,70752,5017145700
f4072_44,1046,,176,train,70764,56527,0,70752,1980452250
f0079_06,1046,,262,train,70764,56590,0,70752,3036693450
f1425_23,1046,,372,train,70764,56676,1,70752,4356994950
f0491_35,1046,,312,train,70764,56680,0,70752,3696844200
f0089_16,1047,,369,train,70760,56614,1,70734,4356994950
f3961_03,1047,,169,train,70759,56643,0,70734,1980452250
f1704_29,1047,,176,train,70759,56553,0,70734,1980452250
f1185_47,1047,,213,train,70759,56531,0,70734,2508572850
f0391_32,1047,,283,train,70759,56575,0,70734,3300753750
f0478_10,1048,,349,train,70760,56641,0,70739,4092934650
f0826_18,1048,,318,train,70760,56644,0,70739,3696844200
f1868_06,1048,,131,train,70760,56667,0,70739,1452331650
f2136_68,1048,,140,train,70760,56675,0,70739,1584361800
f1357_25,1048,,327,train,70760,56573,0,70739,3828874350
f1173_40,1049,,240,train,70759,56676,0,70734,2772633150
f4005_01,1049,,182,train,70759,56564,0,70734,2112482400
f3232_11,1049,,173,train,70759,56675,0,70734,1980452250
f2218_51,1049,,147,train,70759,56574,0,70734,1716391950
f0778_20,1049,,360,train,70759,56712,0,70734,4224964800
f2173_74,1050,,168,train,70758,56653,0,70728,1980452250
f3412_27,1050,,166,train,70758,56631,0,70728,1848422100
f3596_19,1050,,171,train,70758,56675,0,70728,1980452250
f1066_29,1050,,203,train,70758,56682,0,70728,2376542700
f3892_07,1050,,180,train,70758,56630,0,70728,2112482400
f2199_64,1051,,143,train,70756,56549,0,70739,1584361800
f1599_48,1051,,150,train,70757,56643,0,70739,1716391950
f0496_09,1051,,359,train,70756,56619,0,70739,4224964800
f3222_24,1051,,131,train,70755,56563,0,70739,1452331650
f0035_19,1051,,417,train,70756,56577,1,70739,4885115550
f1366_49,1052,,320,train,70757,56547,0,70735,3696844200
f0889_48,1052,,334,train,70757,56734,0,70735,3960904500
f1894_39,1052,,155,train,70757,56554,0,70735,1716391950
f0100_42,1052,,348,train,70757,56567,0,70735,4092934650
f0496_09,1052,,359,train,70757,56519,0,70735,4224964800
f0496_09,1053,,359,train,70757,56727,0,70736,4224964800
f1942_21,1053,,181,train,70757,56547,0,70736,2112482400
f0001_41,1053,,414,train,70757,56613,1,70736,4885115550
f1721_26,1053,,176,train,70758,56598,0,70736,1980452250
f0100_42,1053,,348,train,70757,56664,0,70736,4092934650
f2544_53,1054,,167,train,70758,56562,0,70738,1980452250
f3110_25,1054,,183,train,70756,56540,0,70738,2112482400
f0832_40,1054,,228,train,70757,56672,0,70738,2640603000
f0576_01,1054,,216,train,70757,56554,0,70738,2508572850
f2568_54,1054,,150,train,70756,56532,0,70738,1716391950
f3657_40,1055,,174,train,70757,56543,0,70731,1980452250
f1930_02,1055,,178,train,70756,56569,0,70731,2112482400
f2312_87,1055,,159,train,70756,56689,0,70731,1848422100
f0397_27,1055,,160,train,70758,56491,0,70731,1848422100
f3961_03,1055,,169,train,70757,56525,0,70731,1980452250
f0520_25,1056,,328,train,70756,56572,0,70734,3828874350
f3354_29,1056,,182,train,70756,56619,0,70734,2112482400
f0249_46,1056,,324,train,70756,56737,0,70734,3828874350
