f0143_00,431,,396,train,110906,94247,1,111525,4621055250
f2407_74,431,,171,train,110906,94281,0,111525,1980452250
f2597_88,431,,157,train,110906,94298,0,111525,1848422100
f3653_40,432,,133,train,110259,93780,0,110896,1452331650
f0964_10,432,,218,train,110259,93703,0,110896,2508572850
f4067_23,432,,182,train,110259,93779,0,110896,2112482400
f3600_46,432,,178,train,110259,93770,0,110896,2112482400
f3216_33,432,,171,train,110259,93714,0,110896,1980452250
f1227_38,433,,254,train,109631,93096,0,110252,2904663300
f3110_25,433,,183,train,109631,93151,0,110252,2112482400
f2092_41,433,,171,train,109631,93148,0,110252,1980452250
f0056_01,433,,120,train,109631,93134,0,110252,1320301500
f0832_40,433,,228,train,109631,93150,0,110252,2640603000
f3162_20,434,,184,train,108960,92600,0,109623,2112482400
f3600_46,434,,178,train,108960,92688,0,109623,2112482400
f3108_34,434,,181,train,108960,92679,0,109623,2112482400
f3785_26,434,,156,train,108960,92632,0,109623,1848422100
f3487_02,434,,169,train,108960,92661,0,109623,1980452250
f1227_38,435,,254,train,108257,92078,0,108951,2904663300
f1316_31,435,,187,train,108257,91965,0,108951,2112482400
f4006_12,435,,163,train,108258,92025,0,108951,1848422100
f3232_11,435,,173,train,108257,92033,0,108951,1980452250
f2092_41,435,,171,train,108257,92005,0,108951,1980452250
f1190_46,436,,268,train,107579,91479,0,108251,3168723600
f2407_74,436,,171,train,107579,91360,0,108251,1980452250
f0889_48,436,,334,train,107579,91364,0,108251,3960904500
f3162_20,436,,184,train,107579,91473,0,108251,2112482400
f1340_02,436,,276,train,107579,91458,0,108251,3168723600
f0496_09,437,,359,train,106852,90824,0,107569,4224964800
f1591_47,437,,163,train,106852,90819,0,107569,1848422100
f3502_45,437,,183,train,106853,90905,0,107569,2112482400
f1340_02,437,,276,train,106852,90796,0,107569,3168723600
f2312_87,437,,159,train,106852,90976,0,107569,1848422100
f1894_39,438,,155,train,106126,90259,0,106845,1716391950
f3300_25,438,,180,train,106126,90286,0,106845,2112482400
f3604_21,438,,167,train,106126,90211,0,106845,1980452250
f1104_24,438,,324,train,106126,90261,0,106845,3828874350
f1704_29,438,,176,train,106126,90185,0,106845,1980452250
f1468_04,439,,103,train,105349,89523,0,106115,1188271350
f0964_10,439,,218,train,105349,89508,0,106115,2508572850
f0001_41,439,,414,train,105349,89657,1,106115,4885115550
f2534_96,439,,166,train,105349,89582,0,106115,1848422100
f1599_48,439,,150,train,105349,89547,0,106115,1716391950
f0249_46,440,,324,train,104614,88913,0,105343,3828874350
f0692_03,440,,244,train,104613,88927,0,105343,2772633150
f4005_01,440,,182,train,104613,88880,0,105343,2112482400
f1886_18,440,,164,train,104613,88936,0,105343,1848422100
f0058_07,440,,347,train,104613,88874,0,105343,4092934650
f1945_00,441,,171,train,103922,88363,0,104610,1980452250
f2173_74,441,,168,train,103922,88323,0,104610,1980452250
f3852_32,441,,176,train,103922,88405,0,104610,1980452250
f3885_04,441,,181,train,103922,88364,0,104610,2112482400
f2190_52,441,,180,train,103922,88324,0,104610,2112482400
f1591_47,442,,163,train,103189,87737,0,103913,1848422100
f0974_14,442,,291,train,103190,87693,0,103913,3432783900
f0249_46,442,,324,train,103189,87696,0,103913,3828874350
f1036_49,442,,157,train,103189,87764,0,103913,1848422100
f3638_42,442,,178,train,103189,87697,0,103913,2112482400
f3508_31,443,,182,train,102426,87032,0,103184,2112482400
f0642_27,443,,363,train,102426,87091,0,103184,4224964800
f0391_32,443,,283,train,102427,87062,0,103184,3300753750
f3989_21,443,,128,train,102426,87162,0,103184,1452331650
f0964_10,443,,218,train,102426,87138,0,103184,2508572850
f2173_74,444,,168,train,101642,86342,0,102417,1980452250
f3604_21,444,,167,train,101642,86404,0,102417,1980452250
f3110_25,444,,183,train,101642,86338,0,102417,2112482400
f1357_25,444,,327,train,101642,86389,0,102417,3828874350
f3487_02,444,,169,train,101642,86389,0,102417,1980452250
f2449_96,445,,138,train,100909,85728,0,101632,1584361800
f0791_04,445,,315,train,100909,85796,0,101632,3696844200
f3276_49,445,,174,train,100909,85796,0,101632,1980452250
f1240_01,445,,310,train,100909,85783,0,101632,3564814050
f0730_41,445,,369,train,100909,85671,1,101632,4356994950
f1036_49,446,,157,train,100107,85086,0,100904,1848422100
f4005_01,446,,182,train,100107,85191,0,100904,2112482400
f3345_12,446,,181,train,100108,85101,0,100904,2112482400
f2203_77,446,,162,train,100107,85089,0,100904,1848422100
f0554_17,446,,394,train,100107,85059,1,100904,4621055250
f0089_16,447,,369,train,99323,84467,1,100099,4356994950
f2218_51,447,,147,train,99323,84425,0,100099,1716391950
f0147_13,447,,291,train,99323,84400,0,100099,3432783900
f0520_25,447,,328,train,99323,84437,0,100099,3828874350
f0058_07,447,,347,train,99323,84495,0,100099,4092934650
f1485_22,448,,344,train,98566,83781,0,99317,3960904500
f1813_25,448,,151,train,98566,83775,0,99317,1716391950
f2092_41,448,,171,train,98566,83861,0,99317,1980452250
f1599_48,448,,150,train,98566,83673,0,99317,1716391950
f1190_46,448,,268,train,98566,83765,0,99317,3168723600
f3216_33,449,,171,train,97785,83026,0,98562,1980452250
f0143_00,449,,396,train,97785,83107,1,98562,4621055250
f2312_87,449,,159,train,97786,83150,0,98562,1848422100
f2544_53,449,,167,train,97786,83135,0,98562,1980452250
f1066_29,449,,203,train,97785,83098,0,98562,2376542700
f2407_74,450,,171,train,97008,82509,0,97781,1980452250
f2381_54,450,,155,train,97008,82409,0,97781,1716391950
f1591_47,450,,163,train,97008,82473,0,97781,1848422100
f3852_32,450,,176,train,97008,82452,0,97781,1980452250
f3638_42,450,,178,train,97008,82425,0,97781,2112482400
f1704_29,451,,176,train,96269,81797,0,97000,1980452250
f0924_33,451,,246,train,96269,81837,0,97000,2904663300
f0079_06,451,,262,train,96269,81841,0,97000,3036693450
f1366_49,451,,320,train,96269,81745,0,97000,3696844200
f2122_65,451,,183,train,96269,81828,0,97000,2112482400
f3961_03,452,,169,train,95460,81249,0,96262,1980452250
f0079_06,452,,262,train,95460,81122,0,96262,3036693450
f1300_41,452,,219,train,95460,81199,0,96262,2508572850
f3108_34,452,,181,train,95460,81168,0,96262,2112482400
f1593_46,452,,148,train,95460,81154,0,96262,1716391950
f1104_24,453,,324,train,94692,80483,0,95445,3828874350
f3232_11,453,,173,train,94693,80551,0,95445,1980452250
f0520_25,453,,328,train,94693,80434,0,95445,3828874350
f3487_02,453,,169,train,94693,80510,0,95445,1980452250
f0426_47,453,,178,train,94694,80441,0,95445,2112482400
f0965_28,454,,318,train,93989,79944,0,94685,3696844200
f3291_47,454,,143,train,93988,79860,0,94685,1584361800
f3918_03,454,,144,train,93988,79886,0,94685,1584361800
f0924_33,454,,246,train,93988,79846,0,94685,2904663300
f0518_02,454,,404,train,93988,79927,1,94685,4753085400
f1104_24,455,,324,train,93217,79208,0,93985,3828874350
f0266_14,455,,376,train,93217,79141,1,93985,4356994950
f3453_15,455,,180,train,93217,79187,0,93985,2112482400
f0826_18,455,,318,train,93217,79156,0,93985,3696844200
f0965_28,455,,318,train,93217,79196,0,93985,3696844200
f0529_06,456,,184,train,92559,78641,0,93210,2112482400
f1945_00,456,,171,train,92559,78671,0,93210,1980452250
f1775_42,456,,177,train,92559,78645,0,93210,1980452250
f1813_25,456,,151,train,92558,78648,0,93210,1716391950
f0496_09,456,,359,train,92559,78711,0,93210,4224964800
f2544_53,457,,167,train,91827,78018,0,92552,1980452250
f0656_11,457,,303,train,91830,77995,0,92552,3564814050
f3785_26,457,,156,train,91827,78008,0,92552,1848422100
f2136_68,457,,140,train,91827,77993,0,92552,1584361800
f1813_25,457,,151,train,91827,78019,0,92552,1716391950
f3636_24,458,,137,train,91066,77396,0,91823,1584361800
f1644_01,458,,179,train,91065,77364,0,91823,2112482400
f1173_40,458,,240,train,91065,77352,0,91823,2772633150
f2190_52,458,,180,train,91065,77556,0,91823,2112482400
f0642_27,458,,363,train,91065,77365,0,91823,4224964800
f3222_24,459,,131,train,90372,76852,0,91057,1452331650
f0965_28,459,,318,train,90372,76905,0,91057,3696844200
f4003_07,459,,160,train,90372,76848,0,91057,1848422100
f2480_61,459,,151,train,90372,76708,0,91057,1716391950
f0520_25,459,,328,train,90372,76689,0,91057,3828874350
f3487_02,460,,169,train,89702,76195,0,90363,1980452250
f1116_09,460,,349,train,89702,76289,0,90363,4092934650
f1173_40,460,,240,train,89702,76308,0,90363,2772633150
f1227_38,460,,254,train,89702,76265,0,90363,2904663300
f3187_33,460,,159,train,89702,76192,0,90363,1848422100
f3448_15,461,,171,train,89018,75734,0,89698,1980452250
f3453_15,461,,180,train,89018,75676,0,89698,2112482400
f4003_07,461,,160,train,89018,75700,0,89698,1848422100
f3885_04,461,,181,train,89018,75700,0,89698,2112482400
f0638_07,461,,321,train,89018,75671,0,89698,3696844200
f0100_42,462,,348,train,88387,75199,0,89017,4092934650
f2003_18,462,,163,train,88387,75099,0,89017,1848422100
f4067_23,462,,182,train,88387,75153,0,89017,2112482400
f4005_01,462,,182,train,88387,75016,0,89017,2112482400
f3832_04,462,,181,train,88387,75169,0,89017,2112482400
f3604_21,463,,167,train,87723,74624,0,88380,1980452250
f2257_69,463,,170,train,87723,74598,0,88380,1980452250
f3955_03,463,,177,train,87723,74442,0,88380,1980452250
f3108_34,463,,181,train,87723,74662,0,88380,2112482400
f0638_07,463,,321,train,87723,74709,0,88380,3696844200
f0656_11,464,,303,train,87057,73938,0,87720,3564814050
f3222_24,464,,131,train,87057,74052,0,87720,1452331650
f0030_12,464,,285,train,87057,74000,0,87720,3300753750
f0929_23,464,,260,train,87057,74024,0,87720,3036693450
f1591_47,464,,163,train,87057,74064,0,87720,1848422100
f1930_02,465,,178,train,86412,73455,0,87051,2112482400
f3300_25,465,,180,train,86413,73526,0,87051,2112482400
f0529_06,465,,184,train,86412,73365,0,87051,2112482400
f1349_00,465,,258,train,86412,73240,0,87051,3036693450
f2203_77,465,,162,train,86412,73412,0,87051,1848422100
f4005_01,466,,182,train,85824,72970,0,86409,2112482400
f3448_15,466,,171,train,85824,72986,0,86409,1980452250
f1275_19,466,,190,train,85824,72969,0,86409,2244512550
f1674_35,466,,119,train,85824,72869,0,86409,1320301500
f0965_28,466,,318,train,85824,72862,0,86409,3696844200
f1190_46,467,,268,train,85204,72447,0,85822,3168723600
f0143_00,467,,396,train,85204,72470,1,85822,4621055250
f2257_69,467,,170,train,85204,72474,0,85822,1980452250
f0964_10,467,,218,train,85204,72369,0,85822,2508572850
f1652_11,467,,166,train,85204,72332,0,85822,1848422100
f1704_29,468,,176,train,84627,71923,0,85192,1980452250
f0730_41,468,,369,train,84627,71941,1,85192,4356994950
f3487_02,468,,169,train,84627,72000,0,85192,1980452250
f1596_10,468,,149,train,84627,71920,0,85192,1716391950
f0007_14,468,,376,train,84627,71993,1,85192,4356994950
f1357_25,469,,327,train,84059,71434,0,84619,3828874350
f4067_23,469,,182,train,84059,71461,0,84619,2112482400
f3636_24,469,,137,train,84060,71290,0,84619,1584361800
f1946_25,469,,129,train,84058,71465,0,84619,1452331650
f0397_27,469,,160,train,84058,71403,0,84619,1848422100
f3162_20,470,,184,train,83491,70959,0,84048,2112482400
f2003_18,470,,163,train,83491,70907,0,84048,1848422100
f3785_26,470,,156,train,83491,70986,0,84048,1848422100
f0791_04,470,,315,train,83491,71005,0,84048,3696844200
f3269_06,470,,148,train,83491,70908,0,84048,1716391950
f2092_41,471,,171,train,82943,70439,0,83486,1980452250
f3604_21,471,,167,train,82944,70587,0,83486,1980452250
f1599_48,471,,150,train,82944,70407,0,83486,1716391950
f0655_10,471,,206,train,82943,70636,0,83486,2376542700
f0642_27,471,,363,train,82943,70488,0,83486,4224964800
f1930_02,472,,178,train,82421,70075,0,82933,2112482400
f3446_10,472,,174,train,82423,70064,0,82933,1980452250
f3291_47,472,,143,train,82421,69984,0,82933,1584361800
f2280_57,472,,167,train,82421,70063,0,82933,1980452250
f2003_18,472,,163,train,82421,70026,0,82933,1848422100
f0058_07,473,,347,train,81919,69622,0,82417,4092934650
f1425_23,473,,372,train,81919,69661,0,82417,4356994950
f3269_06,473,,148,train,81919,69592,0,82417,1716391950
f2257_69,473,,170,train,81919,69611,0,82417,1980452250
f1930_02,473,,178,train,81919,69508,0,82417,2112482400
f0266_14,474,,376,train,81453,69152,1,81914,4356994950
f0924_33,474,,246,train,81453,69059,0,81914,2904663300
f1468_04,474,,103,train,81453,69165,0,81914,1188271350
f3494_34,474,,180,train,81453,69267,0,81914,2112482400
f3216_33,474,,171,train,81453,69266,0,81914,1980452250
f0518_02,475,,404,train,80956,68838,1,81444,4753085400
f1152_03,475,,239,train,80957,68835,0,81444,2772633150
f0791_04,475,,315,train,80956,68754,0,81444,3696844200
f0965_28,475,,318,train,80956,68859,0,81444,3696844200
f1894_39,475,,155,train,80956,68871,0,81444,1716391950
f0249_46,476,,324,train,80501,68487,0,80952,3828874350
f3918_03,476,,144,train,80501,68442,0,80952,1584361800
f2541_99,476,,174,train,80501,68426,0,80952,1980452250
f0974_14,476,,291,train,80503,68467,0,80952,3432783900
f2203_77,476,,162,train,80501,68452,0,80952,1848422100
f0497_00,477,,289,train,80106,68174,0,80497,3432783900
f1084_48,477,,285,train,80106,67992,0,80497,3300753750
f0058_07,477,,347,train,80106,68163,0,80497,4092934650
f1357_25,477,,327,train,80106,68086,0,80497,3828874350
f1241_00,477,,387,train,80106,68033,1,80497,4489025100
f0035_19,478,,417,train,79699,67706,1,80098,4885115550
f3638_42,478,,178,train,79699,67689,0,80098,2112482400
f2203_77,478,,162,train,79699,67845,0,80098,1848422100
f3785_26,478,,156,train,79699,67699,0,80098,1848422100
f1173_40,478,,240,train,79699,67859,0,80098,2772633150
f0001_41,479,,414,train,79305,67392,1,79692,4885115550
f0266_14,479,,376,train,79305,67381,1,79692,4356994950
f3961_03,479,,169,train,79305,67483,0,79692,1980452250
f1601_01,479,,175,train,79305,67398,0,79692,1980452250
f0478_10,479,,349,train,79305,67412,0,79692,4092934650
f3596_19,480,,171,train,78924,67108,0,79298,1980452250
f3150_21,480,,181,train,78924,67200,0,79298,2112482400
f1241_00,480,,387,train,78924,67032,1,79298,4489025100
f0213_49,480,,179,train,78924,67063,0,79298,2112482400
f2449_96,480,,138,train,78924,67074,0,79298,1584361800
f3657_40,481,,174,train,78535,66778,0,78916,1980452250
f1340_02,481,,276,train,78535,66706,0,78916,3168723600
f1066_29,481,,203,train,78535,66813,0,78916,2376542700
f2203_77,481,,162,train,78535,66711,0,78916,1848422100
f3291_47,481,,143,train,78535,66865,0,78916,1584361800
f0518_02,482,,404,train,78208,66445,1,78528,4753085400
f0832_40,482,,228,train,78207,66510,0,78528,2640603000
f2407_74,482,,171,train,78208,66521,0,78528,1980452250
f1485_22,482,,344,train,78207,66364,0,78528,3960904500
f2480_61,482,,151,train,78207,66437,0,78528,1716391950
f1275_19,483,,190,train,77839,66076,0,78196,2244512550
f1316_31,483,,187,train,77839,66171,0,78196,2112482400
f1241_00,483,,387,train,77840,66205,1,78196,4489025100
f3596_19,483,,171,train,77838,66173,0,78196,1980452250
f0965_28,483,,318,train,77838,66187,0,78196,3696844200
f1002_33,484,,194,train,77487,65809,0,77832,2244512550
f2534_96,484,,166,train,77487,65881,0,77832,1848422100
f3162_20,484,,184,train,77487,65926,0,77832,2112482400
f3502_45,484,,183,train,77487,65775,0,77832,2112482400
f1930_02,484,,178,train,77487,65797,0,77832,2112482400
f3300_25,485,,180,train,77212,65734,0,77487,2112482400
f1775_42,485,,177,train,77212,65596,0,77487,1980452250
f3989_21,485,,128,train,77212,65607,0,77487,1452331650
f2173_74,485,,168,train,77212,65609,0,77487,1980452250
f0100_42,485,,348,train,77213,65604,0,77487,4092934650
f3955_03,486,,177,train,76895,65336,0,77206,1980452250
f1644_01,486,,179,train,76895,65480,0,77206,2112482400
f3162_20,486,,184,train,76895,65406,0,77206,2112482400
f2544_53,486,,167,train,76895,65298,0,77206,1980452250
f0638_07,486,,321,train,76895,65403,0,77206,3696844200
f1601_01,487,,175,train,76624,65129,0,76890,1980452250
f2457_97,487,,181,train,76624,65007,0,76890,2112482400
f3412_27,487,,166,train,76624,65026,0,76890,1848422100
f3918_03,487,,144,train,76624,65178,0,76890,1584361800
f3757_19,487,,180,train,76625,65140,0,76890,2112482400
f0426_47,488,,178,train,76370,64975,0,76619,2112482400
f0249_46,488,,324,train,76370,64924,0,76619,3828874350
f1104_24,488,,324,train,76369,64869,0,76619,3828874350
f0491_35,488,,312,train,76369,65018,0,76619,3696844200
f1485_22,488,,344,train,76369,64945,0,76619,3960904500
f1002_33,489,,194,train,76113,64736,0,76365,2244512550
f0638_07,489,,321,train,76113,64806,0,76365,3696844200
f0030_12,489,,285,train,76113,64675,0,76365,3300753750
f2301_65,489,,176,train,76113,64680,0,76365,1980452250
f1644_01,489,,179,train,76113,64690,0,76365,2112482400
f0826_18,490,,318,train,75856,64486,0,76107,3696844200
f1275_19,490,,190,train,75856,64556,0,76107,2244512550
f2542_55,490,,168,train,75856,64399,0,76107,1980452250
f3638_42,490,,178,train,75856,64557,0,76107,2112482400
f1945_00,490,,171,train,75856,64469,0,76107,1980452250
f1691_07,491,,150,train,75638,64244,0,75848,1716391950
f4072_44,491,,176,train,75638,64188,0,75848,1980452250
f3412_27,491,,166,train,75638,64397,0,75848,1848422100
f0391_32,491,,283,train,75639,64213,0,75848,3300753750
f1813_25,491,,151,train,75638,64294,0,75848,1716391950
f3300_25,492,,180,train,75425,64177,0,75632,2112482400
f2190_52,492,,180,train,75421,64107,0,75632,2112482400
f1227_38,492,,254,train,75421,64202,0,75632,2904663300
f0399_44,492,,393,train,75421,64054,1,75632,4621055250
f4067_23,492,,182,train,75421,64125,0,75632,2112482400
f4067_23,493,,182,train,75238,63960,0,75420,2112482400
f3222_24,493,,131,train,75237,64081,0,75420,1452331650
f3757_19,493,,180,train,75237,63909,0,75420,2112482400
f0827_09,493,,385,train,75238,63856,1,75420,4489025100
f2534_96,493,,166,train,75238,63953,0,75420,1848422100
f0576_01,494,,216,train,75029,63883,0,75232,2508572850
f1227_38,494,,254,train,75029,63794,0,75232,2904663300
f2568_54,494,,150,train,75030,63879,0,75232,1716391950
f4005_01,494,,182,train,75030,63782,0,75232,2112482400
f1721_26,494,,176,train,75030,63729,0,75232,1980452250
f1942_21,495,,181,train,74863,63602,0,75023,2112482400
f3918_03,495,,144,train,74862,63645,0,75023,1584361800
f0778_20,495,,360,train,74863,63702,0,75023,4224964800
f1721_26,495,,176,train,74863,63731,0,75023,1980452250
f0147_13,495,,291,train,74863,63750,0,75023,3432783900
f3502_45,496,,183,train,74706,63516,0,74860,2112482400
f0929_23,496,,260,train,74706,63632,0,74860,3036693450
f4067_23,496,,182,train,74706,63522,0,74860,2112482400
f1084_48,496,,285,train,74706,63430,0,74860,3300753750
f0263_31,496,,350,train,74706,63579,0,74860,4092934650
f3494_34,497,,180,train,74572,63287,0,74702,2112482400
f0974_14,497,,291,train,74572,63467,0,74702,3432783900
f2199_64,497,,143,train,74572,63415,0,74702,1584361800
f0426_47,497,,178,train,74572,63237,0,74702,2112482400
f1485_22,497,,344,train,74572,63421,0,74702,3960904500
f3638_42,498,,178,train,74413,63205,0,74567,2112482400
f2136_68,498,,140,train,74412,63207,0,74567,1584361800
f2449_96,498,,138,train,74412,63151,0,74567,1584361800
f3354_29,498,,182,train,74413,63353,0,74567,2112482400
f1591_47,498,,163,train,74412,63365,0,74567,1848422100
f0343_35,499,,366,train,74268,63210,0,74407,4224964800
f0778_20,499,,360,train,74264,63185,0,74407,4224964800
f0964_10,499,,218,train,74264,63171,0,74407,2508572850
f0576_01,499,,216,train,74264,63121,0,74407,2508572850
f0079_06,499,,262,train,74264,63038,0,74407,3036693450
f3757_19,500,,180,train,74130,63103,0,74261,2112482400
f0399_44,500,,393,train,74130,62987,1,74261,4621055250
f0326_35,500,,381,train,74130,63153,1,74261,4489025100
f0944_27,500,,372,train,74130,63047,1,74261,4356994950
f2544_53,500,,167,train,74130,62920,0,74261,1980452250
f2301_65,501,,176,train,74012,62940,0,74123,1980452250
f2457_97,501,,181,train,74012,62843,0,74123,2112482400
f3638_42,501,,178,train,74012,62911,0,74123,2112482400
f1715_20,501,,172,train,74013,63041,0,74123,1980452250
f0001_41,501,,414,train,74012,62893,1,74123,4885115550
f0783_27,502,,388,train,73864,62662,1,74008,4489025100
f0692_03,502,,244,train,73864,62927,0,74008,2772633150
f2480_61,502,,151,train,73864,62779,0,74008,1716391950
f0056_01,502,,120,train,73864,62871,0,74008,1320301500
f3728_28,502,,163,train,73864,62707,0,74008,1848422100
f3162_20,503,,184,train,73760,62674,0,73861,2112482400
f3217_28,503,,181,train,73760,62684,0,73861,2112482400
f4067_23,503,,182,train,73760,62688,0,73861,2112482400
f0529_06,503,,184,train,73760,62644,0,73861,2112482400
f0889_48,503,,334,train,73760,62701,0,73861,3960904500
f1603_40,504,,143,train,73643,62687,0,73751,1584361800
f1349_00,504,,258,train,73643,62608,0,73751,3036693450
f2312_87,504,,159,train,73643,62512,0,73751,1848422100
f4003_07,504,,160,train,73643,62615,0,73751,1848422100
f3354_29,504,,182,train,73643,62481,0,73751,2112482400
f1603_40,505,,143,train,73536,62518,0,73634,1584361800
f0826_18,505,,318,train,73536,62539,0,73634,3696844200
f1300_41,505,,219,train,73536,62499,0,73634,2508572850
f0079_06,505,,262,train,73537,62411,0,73634,3036693450
f2597_88,505,,157,train,73536,62561,0,73634,1848422100
f0778_20,506,,360,train,73452,62483,0,73528,4224964800
f0783_27,506,,388,train,73452,62479,1,73528,4489025100
f1945_00,506,,171,train,73452,62458,0,73528,1980452250
f0496_09,506,,359,train,73452,62437,0,73528,4224964800
f1591_47,506,,163,train,73452,62380,0,73528,1848422100
f3430_38,507,,183,train,73374,62282,0,73448,2112482400
f0143_00,507,,396,train,73375,62341,1,73448,4621055250
f0518_02,507,,404,train,73375,62413,1,73448,4753085400
f2541_99,507,,174,train,73374,62341,0,73448,1980452250
f3269_06,507,,148,train,73376,62376,0,73448,1716391950
f0249_46,508,,324,train,73310,62358,0,73370,3828874350
f2427_89,508,,171,train,73308,62219,0,73370,1980452250
f2003_18,508,,163,train,73308,62286,0,73370,1848422100
f4005_01,508,,182,train,73308,62315,0,73370,2112482400
f1300_41,508,,219,train,73308,62376,0,73370,2508572850
f0089_16,509,,369,train,73233,62286,1,73303,4356994950
f3502_45,509,,183,train,73233,62320,0,73303,2112482400
f1066_29,509,,203,train,73233,62205,0,73303,2376542700
f0520_25,509,,328,train,73233,62243,0,73303,3828874350
f0399_44,509,,393,train,73233,62202,1,73303,4621055250
f0397_27,510,,160,train,73145,62173,0,73226,1848422100
f0060_43,510,,304,train,73145,62224,0,73226,3564814050
f3354_29,510,,182,train,73145,62200,0,73226,2112482400
f0655_10,510,,206,train,73145,62237,0,73226,2376542700
f2257_69,510,,170,train,73145,62235,0,73226,1980452250
f0576_01,511,,216,train,73086,62249,0,73141,2508572850
f2301_65,511,,176,train,73086,62167,0,73141,1980452250
f0667_05,511,,329,train,73086,61995,0,73141,3828874350
f1721_26,511,,176,train,73086,62068,0,73141,1980452250
f1366_49,511,,320,train,73086,62236,0,73141,3696844200
f0638_07,512,,321,train,73029,62120,0,73081,3696844200
f4003_07,512,,160,train,73029,62092,0,73081,1848422100
f2568_54,512,,150,train,73029,62033,0,73081,1716391950
f3665_22,512,,170,train,73029,62133,0,73081,1980452250
f1813_25,512,,151,train,73029,62131,0,73081,1716391950
f1691_07,513,,150,train,72965,62002,0,73025,1716391950
f3448_15,513,,171,train,72965,62018,0,73025,1980452250
f0615_00,513,,376,train,72965,62030,1,73025,4356994950
f0520_25,513,,328,train,72965,61920,0,73025,3828874350
f1036_49,513,,157,train,72965,61976,0,73025,1848422100
f3892_07,514,,180,train,72922,62072,0,72960,2112482400
f0929_23,514,,260,train,72922,61970,0,72960,3036693450
f0496_09,514,,359,train,72922,62093,0,72960,4224964800
f3785_26,514,,156,train,72922,61942,0,72960,1848422100
f3955_03,514,,177,train,72922,62015,0,72960,1980452250
f2190_52,515,,180,train,72879,61902,0,72919,2112482400
f3955_03,515,,177,train,72879,62070,0,72919,1980452250
f1866_14,515,,120,train,72879,61958,0,72919,1320301500
f0056_01,515,,120,train,72879,62015,0,72919,1320301500
f2534_96,515,,166,train,72880,61942,0,72919,1848422100
f0089_16,516,,369,train,72841,61853,1,72874,4356994950
f3638_42,516,,178,train,72841,62024,0,72874,2112482400
f0730_41,516,,369,train,72841,61957,1,72874,4356994950
f1116_09,516,,349,train,72841,61784,0,72874,4092934650
f1468_04,516,,103,train,72841,61817,0,72874,1188271350
f4005_01,517,,182,train,72808,61916,0,72839,2112482400
f3269_06,517,,148,train,72812,61883,0,72839,1716391950
f0001_41,517,,414,train,72808,61954,1,72839,4885115550
f1357_25,517,,327,train,72809,61862,0,72839,3828874350
f3502_45,517,,183,train,72808,61881,0,72839,2112482400
f3345_12,518,,181,train,72784,61851,0,72801,2112482400
f4072_44,518,,176,train,72783,61877,0,72801,1980452250
f1036_49,518,,157,train,72783,61899,0,72801,1848422100
f2457_97,518,,181,train,72783,61940,0,72801,2112482400
f0391_32,518,,283,train,72783,61764,0,72801,3300753750
f3430_38,519,,183,train,72754,61876,0,72781,2112482400
f1084_48,519,,285,train,72755,61933,0,72781,3300753750
f2190_52,519,,180,train,72754,61834,0,72781,2112482400
f1866_14,519,,120,train,72754,61801,0,72781,1320301500
f0001_41,519,,414,train,72754,61807,1,72781,4885115550
f0344_25,520,,428,train,72721,61860,1,72743,5017145700
f3728_28,520,,163,train,72721,61905,0,72743,1848422100
f3187_33,520,,159,train,72721,61721,0,72743,1848422100
f0827_09,520,,385,train,72722,61818,1,72743,4489025100
f1366_49,520,,320,train,72722,61939,0,72743,3696844200
f3852_32,521,,176,train,72686,61693,0,72712,1980452250
f1691_07,521,,150,train,72686,61646,0,72712,1716391950
f0655_10,521,,206,train,72686,61781,0,72712,2376542700
f3446_10,521,,174,train,72686,61848,0,72712,1980452250
f1275_19,521,,190,train,72685,61734,0,72712,2244512550
f1886_18,522,,164,train,72665,61742,0,72684,1848422100
f3269_06,522,,148,train,72665,61692,0,72684,1716391950
f0791_04,522,,315,train,72665,61895,0,72684,3696844200
f1644_01,522,,179,train,72665,61749,0,72684,2112482400
f1190_46,522,,268,train,72665,61685,0,72684,3168723600
f4072_44,523,,176,train,72640,61733,0,72660,1980452250
f3989_21,523,,128,train,72640,61660,0,72660,1452331650
f1894_39,523,,155,train,72640,61677,0,72660,1716391950
f1002_33,523,,194,train,72640,61757,0,72660,2244512550
f1173_40,523,,240,train,72640,61682,0,72660,2772633150
f2544_53,524,,167,train,72610,61694,0,72638,1980452250
f0655_10,524,,206,train,72610,61809,0,72638,2376542700
f0783_27,524,,388,train,72611,61783,1,72638,4489025100
f3150_21,524,,181,train,72610,61802,0,72638,2112482400
f0035_19,524,,417,train,72610,61768,1,72638,4885115550
f1241_00,525,,387,train,72591,61746,1,72605,4489025100
f2568_54,525,,150,train,72590,61758,0,72605,1716391950
f1240_01,525,,310,train,72591,61658,0,72605,3564814050
f0058_07,525,,347,train,72590,61602,0,72605,4092934650
f0783_27,525,,388,train,72592,61738,1,72605,4489025100
f2597_88,526,,157,train,72571,61733,0,72587,1848422100
f3892_07,526,,180,train,72571,61646,0,72587,2112482400
f0391_32,526,,283,train,72572,61593,0,72587,3300753750
f1593_46,526,,148,train,72571,61704,0,72587,1716391950
f0030_12,526,,285,train,72572,61632,0,72587,3300753750
f1945_00,527,,171,train,72555,61738,0,72563,1980452250
f3638_42,527,,178,train,72555,61579,0,72563,2112482400
f0974_14,527,,291,train,72555,61689,0,72563,3432783900
f2449_96,527,,138,train,72555,61817,0,72563,1584361800
